,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
36,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,529d9e6e11d2eade119daeb6,48.87587903322349,2.439908981323242,vidange fosse septique Journo,93230,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
37,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,53c648f8498efd710da2e6bc,48.859397888183594,2.435098886489868,Les Incorrigibles,,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
38,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e09c0e16284d9ee92e426ea,48.861120112450095,2.44251909157794,Tour T9 Au 26eme,,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
39,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4bc2cc57f8219c74214db510,48.906516879554246,2.4496920840451937,Conseil General de la Seine-saint-denis - Batiment Colombe,,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
40,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4df07b3fc65b0270f3a3c487,48.88951,2.50943,FHSM,,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
41,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f8bbf2ee4b0bae89922df46,48.8470981289308,2.441837087732204,Univoice,,4bf58dd8d48988d174941735,Coworking Space,
43,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,500d14a9e4b0b8de35affd42,48.852153773691754,2.5148075110002193,Creative Center,93360,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
44,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,56042a3f498e263b731e2427,48.866437,2.439521,La Boîte à Pêche,,4bf58dd8d48988d174941735,Coworking Space,
45,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4dd2217f52b15d0acc77548e,48.870487,2.431931,Bureau Social jedi,93108,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
2,"[{'id': '4bf58dd8d48988d113951735', 'name': 'Gas Station', 'pluralName': 'Gas Stations', 'shortName': 'Gas Station', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/gas_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d7b9f88ace96a3144964e91,48.82876101,1.99333934,Total,78340,4bf58dd8d48988d113951735,Gas Station,Île-de-France
3,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4bf501accad2c92809879c99,48.83588487374903,2.0252674011314262,Moulin,,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
5,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4be6ec4ccf200f47f201153c,48.81866955743863,1.9493573541093658,Scribelio,,4bf58dd8d48988d174941735,Coworking Space,
6,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e68c44fb61c7d6479871df4,48.85103174243999,1.9605163475779135,INRA,78850,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
9,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d2b1d1f77a2a1cd164f7ab7,48.950855068127005,2.188677434414465,Photobox Production Site,78500,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
27,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,59637e47123a19106ab03d8e,48.888413,2.251777,Kwerk,92400,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
28,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e9434372c5b36f3225588f6,48.923822934755776,2.2494871075169947,Renfer & Venant,,4bf58dd8d48988d174941735,Coworking Space,
29,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fed92c2e4b0660371967afd,48.89148639240722,2.2558780769971847,Direction Communication,,4bf58dd8d48988d174941735,Coworking Space,
30,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4bdfcf030ee3a593a47035b0,48.901632090516365,2.259386373992601,Teliasonera,92400,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
33,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f7b071de4b0f9b696faca53,48.907836,2.247432,Agence DUVAL,,4bf58dd8d48988d174941735,Coworking Space,
34,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4eaa7e33f5b90f34ef79030b,48.89471712960553,2.2511893765752795,Anatole,,4bf58dd8d48988d174941735,Coworking Space,
35,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f06aee6e4b026656c5b66ad,48.88599449494542,2.2140287041080016,WikiFun,92000,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
36,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51793b8d1648e67746323729,48.89295230250414,2.2521114349365234,Monsieur Référencement Internet,92400,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
37,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f4580f4e4b0de07e4ba7e5c,48.918617248535156,2.2785890102386475,Ouitranslate,92270,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
38,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,522da968498e31429b23bf9e,48.89144648136708,2.242918078078453,Telefonica Global Solutions,92911,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
39,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c4ed6e5fb742d7fa676f12e,48.89140905841114,2.240168763506215,Ateac La Défense,92800,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
40,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4eaa847b82312ec2f6842f07,48.883958,2.240184,Bureau T.,,4bf58dd8d48988d174941735,Coworking Space,
41,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5213209511d2fd436766995a,48.886372,2.248218,BNP paribas Leasing Solutions,,4bf58dd8d48988d174941735,Coworking Space,
42,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,505c9167e4b082c6a9b25170,48.93525958360262,2.2629114742861915,Pépinière d'entreprises - Gennevilliers,92230,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
43,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4eae5b8b8b8181aef877f976,48.896217292007826,2.226323225654198,Locatel,,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
44,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c9fda798afca093e5fb0d16,48.904023,2.257992,FC2 Energy Park,,4bf58dd8d48988d174941735,Coworking Space,
45,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5107d99ce4b05864105bb941,48.90955046712772,2.212792824574741,Activeo,,4bf58dd8d48988d174941735,Coworking Space,
46,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e78524a1495f00a422dad7d,48.890949265803776,2.2424553958608597,HSBC CODE,92800,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
47,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4b7c2d10f964a5202d822fe3,48.89239972114848,2.258935793102723,Edimark,92400,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
48,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c3c5dc7980320a178818ae4,48.89037714804774,2.2423841491527456,Tour Guynemer,92938,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
49,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fd08311e4b0430cb61ca8cd,48.92465255821889,2.186747299166466,Cabinet Goudard,78800,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
0,"[{'id': '4bf58dd8d48988d113951735', 'name': 'Gas Station', 'pluralName': 'Gas Stations', 'shortName': 'Gas Station', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/gas_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50fcf237e4b0c232a4738937,48.76709269,2.65029321,Total,77330,4bf58dd8d48988d113951735,Gas Station,Île-de-France
1,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,53637d4b498e631fb6a38df2,48.7848550965204,2.6044464111328125,candalle,77340,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
2,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fc3211de4b08acaf542bcf0,48.723656105602004,2.6540858736032176,Travaiil !,,4bf58dd8d48988d174941735,Coworking Space,
3,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e73103e18386b4648f7756e,48.703309,2.615244,LFE,,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
11,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,55a7cccb498e4648bca926ea,48.87749636319816,2.2286020202288506,digitall makers,,4bf58dd8d48988d174941735,Coworking Space,
14,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f967dd2e4b01de5724b3d2d,48.87900699401834,2.2228765346231625,Oswald Orb,,4bf58dd8d48988d174941735,Coworking Space,
19,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51501dc7e4b039358d9ed6d0,48.8679228021595,2.226964479883745,Tour Ventôse,,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
21,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4caf34d1aef16dcb1e7ba654,48.86958858562041,2.2305671502134086,Coheris,92150,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
24,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f990bb8e4b078b728462407,48.87008285522461,2.22483229637146,Ascenseur en bois BestofMedia,,4bf58dd8d48988d174941735,Coworking Space,
34,"[{'id': '4bf58dd8d48988d124941735', 'name': 'Office', 'pluralName': 'Offices', 'shortName': 'Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4b72f67bf964a5206d922de3,48.87154629320739,2.2303104400634766,CUBB,92150,4bf58dd8d48988d124941735,Office,Île-de-France
35,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,506af918e4b0b9ee5772037d,48.873875,2.233978,Bureau De Catherine,,4bf58dd8d48988d174941735,Coworking Space,
36,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ffb20aae4b01a84ef4f2a4c,48.871579,2.224531,Local Des Elus D'opposition,,4bf58dd8d48988d174941735,Coworking Space,
37,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d39becc039eb60c73c6e49c,48.868016,2.226856,Tour Ventôse -SFEIR Group,92150,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
38,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ee72d8377c8e8931aa69e3d,48.876812,2.23695,Paperbox,,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
40,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4cbd62eb0180721e4f36a961,48.863364,2.226095,Advertstream,92150,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
41,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4c07960b42d4b7133ab1f445,48.879175,2.23407,CrossKnowledge Suresnes,,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
42,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fe19221e4b0a9a2af856a79,48.862015,2.221735,Orphée Conseil,,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
45,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5093efcee4b0c953ecdca710,48.86902801695048,2.2380070183455474,Bureaux du Grand Comptoir,92150,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
21,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f7c59f8e4b022282a32d10b,48.781663946949436,2.2146262230076235,SRC Vinci,,4bf58dd8d48988d174941735,Coworking Space,
22,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fb3695ce4b06a2ccfdde6c1,48.780112,2.202973,Semiv,,4bf58dd8d48988d174941735,Coworking Space,
23,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4fc47141e4b0958a791e8359,48.78378988332415,2.2528921276109375,Rossi entreprises,,4bf58dd8d48988d174941735,Coworking Space,
25,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4e145bed45dd91b5f72dec7c,48.78245960572016,2.2132817607409794,ECM Engineering Conception Maintenance,78140,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
26,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4da6d9404df0260c3e9a67ec,48.781520218981065,2.202442406906581,"CNIM, Division Environnement, Vélizy",,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
27,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4ef9db8b490124bf9b89a833,48.82381450893788,2.212432199267977,Clemence Consulting,92310,4bf58dd8d48988d174941735,Coworking Space,
30,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5329bc53498e831a1a0d38db,48.78300389562847,2.207720774160105,Coopteo,,4bf58dd8d48988d174941735,Coworking Space,
31,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,50f93747e4b0f3ee637c800d,48.786921,2.21088,3DS Terre 2 006,,4bf58dd8d48988d174941735,Coworking Space,
32,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,55fbb133498e58dc1941639d,48.77956583601677,2.2591838466218332,COMBOOSTION / offices,,4bf58dd8d48988d174941735,Coworking Space,
2,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,52a5d52911d28f53c0520fa0,48.753883361816406,2.3177080154418945,Socotec Formation,,4bf58dd8d48988d174941735,Coworking Space,
3,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4f057295e3002adb7640df81,48.72865471289969,2.3019337556643418,X-Rite,,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
4,"[{'id': '4bf58dd8d48988d174941735', 'name': 'Coworking Space', 'pluralName': 'Coworking Spaces', 'shortName': 'Coworking Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/office_coworkingspace_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5110f35fe4b0c512bd99638d,48.73355685090771,2.3103941444827822,Entrepôt S.A.P.B,92160,4bf58dd8d48988d174941735,Coworking Space,Île-de-France
