,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
0,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0dd5c5029a552bbae380b8,43.561072,1.658513,AXA Assurance Philippe Devianne,31570,58daa1558bbb0b01f18ec1f1,Insurance Office,Occitanie
1,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0c98f750a6f01f4a79e781,43.57036988,1.61136516,AXA Assurance Philippe Delnott,31280,58daa1558bbb0b01f18ec1f1,Insurance Office,Occitanie
0,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0ca09ecf72a0411469eb3a,43.73589783,1.47195536,AXA Assurance XAVIER DESPLATS,31620,58daa1558bbb0b01f18ec1f1,Insurance Office,Occitanie
0,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0dde5bbd400971f5f32dd0,43.71710407,1.59102466,AXA Assurance Janin Thibault,31380,58daa1558bbb0b01f18ec1f1,Insurance Office,Occitanie
0,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c6fa7608ad62e002cb2ec5d,43.76186025,1.98734612,MMA GRAULHET,81300,58daa1558bbb0b01f18ec1f1,Insurance Office,Occitanie
1,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0c6d409fca560e17b173ae,43.76074154,1.98577341,AXA Assurance Xavier Valat,81300,58daa1558bbb0b01f18ec1f1,Insurance Office,Occitanie
2,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0dcc978194fc76a7085f6f,43.77002374,1.99812318,AXA Assurance Eric Biscond,81300,58daa1558bbb0b01f18ec1f1,Insurance Office,Occitanie
3,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0dd1a36eda02780aebf426,43.7590358,2.00317455,AXA Assurance OLIVIER ALOREND,81300,58daa1558bbb0b01f18ec1f1,Insurance Office,Occitanie
4,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c8f5fc18110450039e27d0c,43.764942,1.986198,Assurance Graulhet Aviva,81300,503287a291d4c4b30a586d65,Financial or Legal Service,Midi-Pyrénées
5,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c664303c58ed7002c5598f7,43.76096556156115,1.9839443270470838,CREDIT MUTUEL GRAULHET,81300,4bf58dd8d48988d10a951735,Bank,Midi-Pyrénées
0,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a113b6ab04056135fbe1bae,43.65644105,1.66159484,AXA Assurance Philippe Devianne,31590,58daa1558bbb0b01f18ec1f1,Insurance Office,Occitanie
0,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c698896c876c8002c415072,43.35645947,1.46761413,MMA Auterive,31190,58daa1558bbb0b01f18ec1f1,Insurance Office,Occitanie
1,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c664041d48ec1002c4d0e9c,43.352539143794566,1.46992585724729,CREDIT MUTUEL AUTERIVE,31190,4bf58dd8d48988d10a951735,Bank,Midi-Pyrénées
2,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0dc32fbd400971f5d90925,43.35521005,1.46777002,AXA Assurance Francis Martres,31190,58daa1558bbb0b01f18ec1f1,Insurance Office,Occitanie
7,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c69910be17910002ccea3ea,43.63448126,1.39813261,MMA Blagnac,31700,58daa1558bbb0b01f18ec1f1,Insurance Office,Occitanie
0,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0ca973cf72a0411470e770,44.00142049,1.61198044,AXA Assurance Fabien Roche,82230,58daa1558bbb0b01f18ec1f1,Insurance Office,Occitanie
3,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c6644054a1cc0002cf08dea,43.52273735591256,1.407675014756137,CREDIT MUTUEL PORTET SUR GARONNE,31120,4bf58dd8d48988d10a951735,Bank,Midi-Pyrénées
4,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c665290811045002cf4b066,43.58132894796867,1.3875207847710271,CREDIT MUTUEL TOULOUSE PRADETTES,31100,4bf58dd8d48988d10a951735,Bank,Midi-Pyrénées
6,"[{'id': '58daa1558bbb0b01f18ec1f1', 'name': 'Insurance Office', 'pluralName': 'Insurance Offices', 'shortName': 'Insurance Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a0df4aa3b830770f3a71794,43.53443055,1.34686516,AXA Assurance VIDAL JULIEN,31270,58daa1558bbb0b01f18ec1f1,Insurance Office,Occitanie
0,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,4d2328036e8c37041f2a12a0,43.614629602584635,1.4616309355451336,Pôle Emploi,,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,
1,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5971d051b2958f7669c335ae,43.60669946,1.39684266,Interval Prestations,31300,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Occitanie
2,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,537f58a8498e3a877b7ede8c,43.582349,1.426328,Adecco BTP,31000,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Midi-Pyrénées
3,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c6ad36f4ac28a002b4b4a7c,43.62490281188417,1.4893046021461487,Randstad Search,31130,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Midi-Pyrénées
4,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c42791c898bdc0032a86ec8,43.5754418,1.42052246,Giraudon Kévin,31100,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Occitanie
5,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b4851d231fd14002c625f65,43.61173101,1.44782799,LIP Matabiau,31000,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Occitanie
6,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5375e9a6498edd4f69ca2ea4,43.599845,1.452179,temporis,,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,
7,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b6a0cd9c0af57002c190f1a,43.6249355,1.43382147,Abalone Agence d'Emploi Toulouse,31200,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Occitanie
8,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5bd0cb0382a750002c320847,43.6050819,1.4489233,LIP Solutions RH Toulouse,31000,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Occitanie
9,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c717b2b83e380002ce855a3,43.61148697,1.44764845,LIP CDD CDI Toulouse,31000,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Occitanie
10,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c801c65123a190039b62697,43.595046,1.432483,RAS Intérim et Recrutement,31300,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Occitanie
11,"[{'id': '4bf58dd8d48988d124941735', 'name': 'Office', 'pluralName': 'Offices', 'shortName': 'Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,54170667498e79ad242271e1,43.592887019640436,1.4333510398864746,Appel Médical Toulouse Bloc,31300,4bf58dd8d48988d124941735,Office,Midi-Pyrénées
12,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b48881ff870fd002cc9f674,43.60521397,1.44878114,LIP,31000,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Occitanie
0,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c815882ad178900396dbc57,44.01468772,1.34781758,RAS Intérim et Recrutement,82000,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Occitanie
1,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b69f17e0fc1720024919597,44.0166071,1.35840727,Abalone Agence d'Emplois Montauban,82000,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Occitanie
2,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c39c6c6dab4b1002c6f190a,44.01943404,1.36012638,LIP Montauban,82000,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Occitanie
0,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,54a124bd498e55060a6b7239,43.61772155761719,1.3469758033752441,Menway Intérim,31770,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Midi-Pyrénées
0,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a55ed2b610f04283760d38c,43.89437353,1.90219664,Salerno Isabelle,81600,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Occitanie
1,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,560d0e6c498ecc1550b1932b,43.624674,1.374226,Start People,,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,
0,"[{'id': '52f2ab2ebcbc57f1066b8b57', 'name': 'Recruiting Agency', 'pluralName': 'Recruiting Agencies', 'shortName': 'Recruiting Agency', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c8669e533e118002c848457,43.71057006,1.39148344,RAS Intérim et Recrutement,31150,52f2ab2ebcbc57f1066b8b57,Recruiting Agency,Occitanie
1,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,59799c8a4b78c544a472f164,43.5959328,1.4628528,LCL Banque et Assurance,31000,4bf58dd8d48988d10a951735,Bank,Midi-Pyrénées
2,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5c877adaf62e09002ccbbf0a,43.60010133,1.44192211,Harmonie Mutuelle,31000,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
4,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a8446e1cbcdee23c7d57c9d,43.610506,1.446857,Eovi Mcd mutuelle,31008,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
5,"[{'id': '4bf58dd8d48988d1ff941735', 'name': 'Miscellaneous Shop', 'pluralName': 'Miscellaneous Shops', 'shortName': 'Shop', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/default_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5b7aee99791871002c82beb3,43.6106768,1.4346836,"Cabinet d'Avocat, Claudia CANINI - Tutelles",31000,4bf58dd8d48988d1ff941735,Miscellaneous Shop,Occitanie
6,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,588b7a427a8f0422364f72bf,43.5724336,1.4243606999999656,Accompagnement & Solutions,31100,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
7,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a9e607362420b09e09acf87,43.62625303,1.47341179,Balagué Caroline,31200,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
9,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,59799ca301559a4e52540c52,43.56758,1.4577,LCL Banque et assurance,31400,4bf58dd8d48988d10a951735,Bank,Occitanie
10,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,58483ac1dad263104a66f815,43.58092,1.44923,Allianz Pierre Ginestous,31400,503287a291d4c4b30a586d65,Financial or Legal Service,Midi-Pyrénées
11,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5965375e28374e02bd34f8e3,43.6114357,1.4361996,LCL Banque et Assurance,31002,4bf58dd8d48988d10a951735,Bank,Midi-Pyrénées
12,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,59b1006962420b07cdb563d8,43.61096,1.43635,LCL Banque et assurance,31000,4bf58dd8d48988d10a951735,Bank,Midi-Pyrénées
13,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5977449682a750601f7dae5e,43.6068685,1.450966,Ma santé facile,31000,503287a291d4c4b30a586d65,Financial or Legal Service,Languedoc-Roussillon-Midi-Pyrénées
14,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5bdcc49ce1f228002ce93ebf,43.59201672410746,1.4451313018798828,Agence Detectives Conseils,31500,503287a291d4c4b30a586d65,Financial or Legal Service,"Garonne, Haute (31)"
16,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5abfe0181f8ed605c148aec7,43.59648167,1.42453048,Toulouse Crédit,31300,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
18,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5aa0f804829b0c434b39cde4,43.591262,1.4795131,VILLEMEUR & ASSOCIES,31500,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
20,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,53346ee711d21487d0b74815,43.6181493,1.4553014,ASSU 2000,31000,503287a291d4c4b30a586d65,Financial or Legal Service,Midi-Pyrénées
21,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,592ede3b12c8f07a5556b120,43.60827099999999,1.4518401,Pepit Toulouse - Expert comptable,31000,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
23,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,58483ea29c954831edd7a9f8,43.59705,1.42175,Allianz Bruno Quentin,31300,503287a291d4c4b30a586d65,Financial or Legal Service,Midi-Pyrénées
24,"[{'id': '4bf58dd8d48988d10a951735', 'name': 'Bank', 'pluralName': 'Banks', 'shortName': 'Bank', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,59b10072e97dfb308cfde7d4,43.6050285,1.4478572,LCL Banque et Assurance,31000,4bf58dd8d48988d10a951735,Bank,Midi-Pyrénées
25,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a92a49dd41bb75e481df21e,43.58182093,1.49448344,Eovi Mcd mutuelle,31500,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
26,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5bac57a327230d002539addf,43.6023378,1.45151931,Finances & Moi,31000,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
28,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,5a1c374586bc493920b92bf7,43.58365093,1.49463247,"VIA ""La Plateforme Patrimoniale"" TOULOUSE",31500,503287a291d4c4b30a586d65,Financial or Legal Service,Occitanie
29,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,51cd47d8498e40d909f011cd,43.59990261169975,1.4418432097366318,matmut,31000,503287a291d4c4b30a586d65,Financial or Legal Service,Midi-Pyrénées
30,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,56de9107cd104221dfe8027f,43.60362,1.44079,Allianz Florian Paulon,31000,503287a291d4c4b30a586d65,Financial or Legal Service,Midi-Pyrénées
31,"[{'id': '503287a291d4c4b30a586d65', 'name': 'Financial or Legal Service', 'pluralName': 'Financial or Legal Services', 'shortName': 'Financial / Legal', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/financial_', 'suffix': '.png'}, 'primary': True}]",,FR,,France,55ba72e1498e94e2167a5880,43.612272,1.457772,Macsf,31500,503287a291d4c4b30a586d65,Financial or Legal Service,Midi-Pyrénées
