,categories,categoriesList,cc,city,country,id,lat,lng,name,postalCode,primary_category_id,primary_category_name,state
0,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,53b16953498e81285144c0e8,42.3471968,-71.0783046,Wayfair Office,02116,4bf58dd8d48988d125941735,Tech Startup,MA
1,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,548f0e7c498ee06c32805296,42.35595006683032,-71.05241028755074,DataRobot,02110,4bf58dd8d48988d125941735,Tech Startup,MA
2,"[{'id': '4bf58dd8d48988d124941735', 'name': 'Office', 'pluralName': 'Offices', 'shortName': 'Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,569e69da498ef17cd8221185,42.370131600949804,-71.07627242803574,HubSpot,02141,4bf58dd8d48988d124941735,Office,MA
3,"[{'id': '4bf58dd8d48988d124941735', 'name': 'Office', 'pluralName': 'Offices', 'shortName': 'Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,4a60d55af964a52040c11fe3,42.36974631115939,-71.0776783463804,HubSpot,02141,4bf58dd8d48988d124941735,Office,MA
4,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,53b3fd51498eedf328db817b,42.34489512697825,-71.10317481457007,Toast Inc,02215,4bf58dd8d48988d125941735,Tech Startup,MA
5,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,4aba1dd3f964a520658020e3,42.36137225788038,-71.08105157370916,Microsoft New England Research & Development Center,02142,4bf58dd8d48988d125941735,Tech Startup,MA
6,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,5c3f5b3e35811b002c5b2482,42.366984,-71.077923,CarGurus,02141,4bf58dd8d48988d125941735,Tech Startup,MA
7,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,57695711498e39269ce0cb1c,42.36555640812862,-71.07610324533972,CarGurus,02142,4bf58dd8d48988d125941735,Tech Startup,MA
8,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,4fe8babdbe77466f790f64c6,42.357266,-71.0581879,SimpliSafe,02108,4bf58dd8d48988d125941735,Tech Startup,MA
9,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,4d544e1de7f1a1cd4db9eda4,42.38088081843073,-71.07274187380698,ERT Boston,02129,4bf58dd8d48988d125941735,Tech Startup,MA
10,"[{'id': '4bf58dd8d48988d124941735', 'name': 'Office', 'pluralName': 'Offices', 'shortName': 'Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,557998a1498e8989363754b0,42.37003819959143,-71.07607050987767,CarGurus,02141,4bf58dd8d48988d124941735,Office,MA
11,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,5bcdd73a724750002c0f6e24,42.356062,-71.054021,Klaviyo,02110,4bf58dd8d48988d125941735,Tech Startup,MA
12,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,51e1fe40498eaaa8ab4f67f0,42.374256782186514,-71.08797652647856,Formlabs,02143,4bf58dd8d48988d125941735,Tech Startup,MA
13,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,52868d4611d2ad0c71faf6a4,42.358584627765005,-71.05509929619825,American Well HQ,02109,4bf58dd8d48988d125941735,Tech Startup,MA
14,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,5aea14a50457b7002c886a47,42.35006003883968,-71.0474122467669,SHIFT Boston,02210,4bf58dd8d48988d125941735,Tech Startup,MA
15,"[{'id': '4bf58dd8d48988d130941735', 'name': 'Building', 'pluralName': 'Buildings', 'shortName': 'Building', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,4a36cd32f964a520e99d1fe3,42.36310536755296,-71.08382142540454,Cambridge Innovation Center,02142,4bf58dd8d48988d130941735,Building,MA
16,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,4c5d6b957735c9b651e98e72,42.36333074587465,-71.09128911385618,300 Technology Square,02139,4bf58dd8d48988d125941735,Tech Startup,MA
17,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,529ccc1711d2e00f0d74d8f9,42.36519882026454,-71.05803257909376,Pixability,02114,4bf58dd8d48988d125941735,Tech Startup,MA
18,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,4fee0728e4b085aeb2acde66,42.35020942346093,-71.06066103611015,Yesware,02111,4bf58dd8d48988d125941735,Tech Startup,MA
19,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,4ea81505cc21adeb99268b0e,42.35302740291742,-71.05256748344729,Brightcove Inc.,02210,4bf58dd8d48988d125941735,Tech Startup,MA
20,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,5769a4ce498ea58a0edbad88,42.35057929479874,-71.07342380478994,SnapApp,02116,4bf58dd8d48988d125941735,Tech Startup,MA
21,"[{'id': '4bf58dd8d48988d171941735', 'name': 'Event Space', 'pluralName': 'Event Spaces', 'shortName': 'Event Space', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/eventspace_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,4b8e90c1f964a520052933e3,42.362650696313764,-71.08398888384313,Venture Cafe At CIC,02142,4bf58dd8d48988d171941735,Event Space,MA
22,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,597fad47ad1ea40ab4f10309,42.36002048990347,-71.10642179846764,"NeXT, Inc",02139,4bf58dd8d48988d125941735,Tech Startup,MA
23,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,53482dfd498e69f82d11b56f,42.35817608340574,-71.10650442602375,Superpedestrian,02139,4bf58dd8d48988d125941735,Tech Startup,MA
24,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,4b69d05ef964a520e5b52be3,42.3452522154077,-71.08253380576637,WordStream,02199,4bf58dd8d48988d125941735,Tech Startup,MA
25,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,526991ba11d25d2e34788477,42.35499243087575,-71.05681124197129,Salsify,02108,4bf58dd8d48988d125941735,Tech Startup,MA
26,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,5370c8a9498e07efff2c67a7,42.38438141633141,-71.0776649583494,Ranjit's Office,02341,4bf58dd8d48988d125941735,Tech Startup,MA
27,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,5b1e9384ca18ea0039f03266,42.351051,-71.047452,DrugDev,02210,4bf58dd8d48988d125941735,Tech Startup,MA
28,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,4f5e257ae4b0cfc5e348bac1,42.359244131669065,-71.0563588735043,Criteo - Boston,02109,4bf58dd8d48988d125941735,Tech Startup,MA
29,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,5a85918d2105c36d39d1582b,42.345292,-71.037099,aescape,02210,4bf58dd8d48988d125941735,Tech Startup,MA
30,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,574e1ad4498e462cece0af7d,42.35474757688153,-71.0590188822369,ezCater,02110,4bf58dd8d48988d125941735,Tech Startup,MA
31,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,5022e58de4b090dce0eb4425,42.35104440394679,-71.04955098321378,EverTrue,02210,4bf58dd8d48988d125941735,Tech Startup,MA
32,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,545a400a498e9503433f9cbc,42.35438837289527,-71.06103030490252,"Carbonite, inc",02111,4bf58dd8d48988d125941735,Tech Startup,MA
33,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,577583cd498e6337f853dfad,42.3670216849572,-71.10824852150726,Dark Sky,02139,4bf58dd8d48988d125941735,Tech Startup,MA
34,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,5898b5b3a36ecd4f85287fad,42.358498,-71.056185,CloudZero HQ,02114,4bf58dd8d48988d125941735,Tech Startup,MA
35,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,4e2731a7628436bf4d6d2e31,42.362552181653435,-71.08497948754892,Microsoft 1 Cambridge Center,02142,4bf58dd8d48988d125941735,Tech Startup,MA
36,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,5ac40784419a9e72db0f8de8,42.354229775034696,-71.05474185034363,Circle,02110,4bf58dd8d48988d125941735,Tech Startup,MA
37,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,5bcf1440d48ec100391740f6,42.350124,-71.049706,Jebbit,02210,4bf58dd8d48988d125941735,Tech Startup,MA
38,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,59ea14669ef8ef41eb059ffc,42.363691,-71.059449,Appcues World HQ,02114,4bf58dd8d48988d125941735,Tech Startup,MA
39,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,51e805d9498ef7963931d178,42.364051653185676,-71.10120892524719,Sense,02139,4bf58dd8d48988d125941735,Tech Startup,MA
40,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,5adfb8f606fb600eb5236c54,42.353724,-71.061746,Gsv Labs,02111,4bf58dd8d48988d125941735,Tech Startup,MA
41,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,5511ee34498e7de46c75d404,42.395453812169706,-71.07896709553476,SmartBear Software,,4bf58dd8d48988d125941735,Tech Startup,MA
42,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,53a17a1d498efe2b536d7a68,42.358372,-71.053568,Idea Paint,02109,4bf58dd8d48988d125941735,Tech Startup,MA
43,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,5c0ea0f1b54618002c238fe7,42.3523,-71.05958,Zagster,02111,4bf58dd8d48988d125941735,Tech Startup,MA
44,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,538cf207498ec8010f2eca49,42.35183676042096,-71.07086987801412,Drizly,,4bf58dd8d48988d125941735,Tech Startup,MA
45,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,5b9ac790e1f228002c5c8396,42.345626,-71.09997,PathAI,02215,4bf58dd8d48988d125941735,Tech Startup,MA
46,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,4b01a00ef964a520124422e3,42.35607722579683,-71.06173237712044,thoughtbot,02108,4bf58dd8d48988d125941735,Tech Startup,MA
47,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,50a56e74e4b0521a6cee5d7f,42.35953827801242,-71.05674810002878,"Nanigans, Inc HQ",02109,4bf58dd8d48988d125941735,Tech Startup,MA
48,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,533616ac498e18d7e63f4558,42.35622110000001,-71.0569627,LevelUp HQ (LevelUp),02110,4bf58dd8d48988d125941735,Tech Startup,MA
49,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,5b5fa2e27564f7002c038d79,42.379522,-71.09862,Tettra HQ,02143,4bf58dd8d48988d125941735,Tech Startup,MA
8,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,54eb63cb498e9f7094000edc,42.39468519181181,-71.14623785018921,"Shoobx, Inc",02140,4bf58dd8d48988d125941735,Tech Startup,MA
17,"[{'id': '4bf58dd8d48988d124941735', 'name': 'Office', 'pluralName': 'Offices', 'shortName': 'Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,5734975dcd1041ab2ef59951,42.39654302780935,-71.12088281891366,Spotify Boston,02144,4bf58dd8d48988d124941735,Office,MA
23,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,536d079b11d27805ea4c6cac,42.398126,-71.140454,Dragon Innovation,,4bf58dd8d48988d125941735,Tech Startup,MA
36,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,56698faa498e89799634b5c7,42.39503142110465,-71.14526835622735,BitSight Technologies,02199,4bf58dd8d48988d125941735,Tech Startup,MA
47,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,57ea7b7e498ed190453af5c4,42.39525894438915,-71.14578681391087,"TriNetX, Inc.",02140,4bf58dd8d48988d125941735,Tech Startup,MA
0,"[{'id': '4bf58dd8d48988d124941735', 'name': 'Office', 'pluralName': 'Offices', 'shortName': 'Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,4c3344d1a0ced13a314f166e,42.40428446861982,-71.28182369379846,"Digital Guardian, Inc.",02451,4bf58dd8d48988d124941735,Office,MA
1,"[{'id': '4bf58dd8d48988d124941735', 'name': 'Office', 'pluralName': 'Offices', 'shortName': 'Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,4b9f77a4f964a520812437e3,42.394736625457156,-71.27206488767074,Verizon LTE Innovation Center,02451,4bf58dd8d48988d124941735,Office,MA
2,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,57608411498e3490ecc3507f,42.38481317030276,-71.20510903988689,FoodBAM,02452,4bf58dd8d48988d125941735,Tech Startup,MA
3,"[{'id': '4bf58dd8d48988d124941735', 'name': 'Office', 'pluralName': 'Offices', 'shortName': 'Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,5c76c07dc824ae002c8cc0cb,42.370544,-71.27446,Advisor360,02493,4bf58dd8d48988d124941735,Office,MA
4,"[{'id': '52f2ab2ebcbc57f1066b8b36', 'name': 'IT Services', 'pluralName': 'IT Services', 'shortName': 'IT Services', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,4bcf2d25b221c9b6d579d1d0,42.38835388280812,-71.26311905913802,"Bit9, Inc.",02451,52f2ab2ebcbc57f1066b8b36,IT Services,MA
5,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,54997c5a498eaaf3951080e8,42.39248138543925,-71.25934694229848,Care.com,02451,4bf58dd8d48988d125941735,Tech Startup,MA
6,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,560be369498e5a0498ba5a25,42.382118225097656,-71.20869445800781,X-CHEM,,4bf58dd8d48988d125941735,Tech Startup,MA
7,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,53496e76498ebc21e786b958,42.37176429701518,-71.25503001687844,Craft Beer Boston HQ,,4bf58dd8d48988d125941735,Tech Startup,MA
8,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,4d9f160d35a9224b41764385,42.3998371185786,-71.25276093990834,Aveksa Inc,02451,4bf58dd8d48988d125941735,Tech Startup,MA
9,"[{'id': '4bf58dd8d48988d124941735', 'name': 'Office', 'pluralName': 'Offices', 'shortName': 'Office', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/building/default_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,50535adfe4b0e932c7faca25,42.35931034473758,-71.20546563748282,International Entrepreneurship Center,02460,4bf58dd8d48988d124941735,Office,MA
10,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,4d8a05def607a093b71bf686,42.35663214276699,-71.186038734998,lifeIMAGE,02458,4bf58dd8d48988d125941735,Tech Startup,MA
11,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,534863d7498e5e5f22da2350,42.375563,-71.240293,MarketMeSuite,02451,4bf58dd8d48988d125941735,Tech Startup,MA
12,"[{'id': '4bf58dd8d48988d125941735', 'name': 'Tech Startup', 'pluralName': 'Tech Startups', 'shortName': 'Tech Startup', 'icon': {'prefix': 'https://ss3.4sqi.net/img/categories_v2/shops/technology_', 'suffix': '.png'}, 'primary': True}]",,US,,United States,500021ede4b0feba2817f939,42.38655048849995,-71.20248954659981,"Respiratory Motion, Inc.",02452,4bf58dd8d48988d125941735,Tech Startup,MA
